Name: 经典电影, URL: http://171.217.146.166:8888/rtp/239.93.0.57:9024, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 经典电影, URL: http://182.148.14.93:8888/rtp/239.93.0.57:9024, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 经典电影, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.57:9024, Date: None, Resolution: 720x576, Response Time: 246fps
Name: 经典电影, URL: http://171.223.215.229:4000/rtp/239.93.0.57:9024, Date: None, Resolution: 720x576, Response Time: 196fps
Name: 经典电影, URL: http://182.149.86.235:58888/rtp/239.93.0.57:9024, Date: None, Resolution: 720x576, Response Time: 112fps
Name: 华语影院, URL: http://110.191.246.230:8888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 华语影院, URL: http://118.114.168.57:8888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 华语影院, URL: http://171.217.146.166:8888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 华语影院, URL: http://182.149.86.232:58888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 华语影院, URL: http://118.122.103.228:4022/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 245fps
Name: 华语影院, URL: http://221.237.33.33:4022/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 244fps
Name: 华语影院, URL: http://171.214.202.98:4000/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 242fps
Name: 华语影院, URL: http://61.188.254.120:9527/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 242fps
Name: 华语影院, URL: http://182.149.86.235:58888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 231fps
Name: 华语影院, URL: http://222.209.219.78:4022/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 223fps
Name: 华语影院, URL: http://182.150.171.62:4022/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 213fps
Name: 华语影院, URL: http://125.69.147.107:8888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 198fps
Name: 华语影院, URL: http://221.237.137.137:4022/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 189fps
Name: 华语影院, URL: http://182.148.14.93:8888/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 158fps
Name: 华语影院, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.138:5140, Date: None, Resolution: 1920x1080, Response Time: 135fps
Name: 星光院线, URL: http://110.191.246.230:8888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 星光院线, URL: http://182.148.14.93:8888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 星光院线, URL: http://171.217.146.166:8888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 星光院线, URL: http://118.114.168.57:8888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 248fps
Name: 星光院线, URL: http://222.209.219.78:4022/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 247fps
Name: 星光院线, URL: http://221.237.33.33:4022/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 245fps
Name: 星光院线, URL: http://171.214.202.98:4000/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 244fps
Name: 星光院线, URL: http://61.188.254.120:9527/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 244fps
Name: 星光院线, URL: http://125.69.147.107:8888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 212fps
Name: 星光院线, URL: http://182.150.171.62:4022/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 196fps
Name: 星光院线, URL: http://182.149.86.232:58888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 189fps
Name: 星光院线, URL: http://182.149.86.235:58888/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 85fps
Name: 星光院线, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.139:5140, Date: None, Resolution: 1920x1080, Response Time: 28fps
Name: 全球大片, URL: http://110.191.246.230:8888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 全球大片, URL: http://118.114.168.57:8888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 全球大片, URL: http://171.217.146.166:8888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 全球大片, URL: http://171.214.202.98:4000/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 247fps
Name: 全球大片, URL: http://118.122.103.228:4022/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 246fps
Name: 全球大片, URL: http://182.149.86.232:58888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 246fps
Name: 全球大片, URL: http://222.209.219.78:4022/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 246fps
Name: 全球大片, URL: http://221.237.33.33:4022/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 244fps
Name: 全球大片, URL: http://125.69.147.107:8888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 222fps
Name: 全球大片, URL: http://61.188.254.120:9527/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 219fps
Name: 全球大片, URL: http://182.148.14.93:8888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 198fps
Name: 全球大片, URL: http://182.150.171.62:4022/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 189fps
Name: 全球大片, URL: http://221.237.137.137:4022/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 177fps
Name: 全球大片, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 92fps
Name: 全球大片, URL: http://182.149.86.235:58888/rtp/239.93.0.105:5140, Date: None, Resolution: 1920x1080, Response Time: 92fps
Name: 热播剧场, URL: http://118.122.103.228:4022/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://125.69.147.107:8888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://171.214.202.98:4000/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://110.191.246.230:8888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://221.237.33.33:4022/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://182.149.86.232:58888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://61.188.254.120:9527/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://118.114.168.57:8888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://222.209.219.78:4022/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://182.150.171.62:4022/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://171.217.146.166:8888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 热播剧场, URL: http://182.149.86.235:58888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 99fps
Name: 热播剧场, URL: http://182.148.14.93:8888/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 91fps
Name: 热播剧场, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.56:9020, Date: None, Resolution: 720x576, Response Time: 29fps
Name: 热门剧场, URL: http://110.191.246.230:8888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门剧场, URL: http://118.114.168.57:8888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门剧场, URL: http://171.217.146.166:8888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门剧场, URL: http://171.214.202.98:4000/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 248fps
Name: 热门剧场, URL: http://222.209.219.78:4022/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 247fps
Name: 热门剧场, URL: http://221.237.33.33:4022/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 246fps
Name: 热门剧场, URL: http://182.149.86.235:58888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 242fps
Name: 热门剧场, URL: http://118.122.103.228:4022/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 240fps
Name: 热门剧场, URL: http://61.188.254.120:9527/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 239fps
Name: 热门剧场, URL: http://182.150.171.62:4022/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 198fps
Name: 热门剧场, URL: http://125.69.147.107:8888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 193fps
Name: 热门剧场, URL: http://221.237.137.137:4022/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 186fps
Name: 热门剧场, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 166fps
Name: 热门剧场, URL: http://182.148.14.93:8888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 104fps
Name: 热门剧场, URL: http://182.149.86.232:58888/rtp/239.93.0.140:5140, Date: None, Resolution: 1920x1080, Response Time: 83fps
Name: 港剧风云, URL: http://118.114.168.57:8888/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 206fps
Name: 港剧风云, URL: http://110.191.246.230:8888/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 201fps
Name: 港剧风云, URL: http://171.217.146.166:8888/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 193fps
Name: 港剧风云, URL: http://221.237.33.33:4022/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 183fps
Name: 港剧风云, URL: http://118.122.103.228:4022/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 180fps
Name: 港剧风云, URL: http://171.214.202.98:4000/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 151fps
Name: 港剧风云, URL: http://222.209.219.78:4022/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 145fps
Name: 港剧风云, URL: http://61.188.254.120:9527/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 143fps
Name: 港剧风云, URL: http://182.150.171.62:4022/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 124fps
Name: 港剧风云, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 72fps
Name: 港剧风云, URL: http://125.69.147.107:8888/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 66fps
Name: 港剧风云, URL: http://182.149.86.235:58888/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 35fps
Name: 港剧风云, URL: http://182.149.86.232:58888/rtp/239.93.0.143:5140, Date: None, Resolution: 1920x1080, Response Time: 25fps
Name: 谍战剧场, URL: http://110.191.246.230:8888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 谍战剧场, URL: http://182.149.86.232:58888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 谍战剧场, URL: http://118.122.103.228:4022/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 谍战剧场, URL: http://118.114.168.57:8888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 谍战剧场, URL: http://171.217.146.166:8888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 谍战剧场, URL: http://221.237.33.33:4022/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 248fps
Name: 谍战剧场, URL: http://222.209.219.78:4022/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 247fps
Name: 谍战剧场, URL: http://171.214.202.98:4000/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 246fps
Name: 谍战剧场, URL: http://61.188.254.120:9527/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 244fps
Name: 谍战剧场, URL: http://182.150.171.62:4022/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 231fps
Name: 谍战剧场, URL: http://125.69.147.107:8888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 215fps
Name: 谍战剧场, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 167fps
Name: 谍战剧场, URL: http://182.148.14.93:8888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 134fps
Name: 谍战剧场, URL: http://182.149.86.235:58888/rtp/239.93.0.95:5140, Date: None, Resolution: 1920x1080, Response Time: 107fps
Name: 热门综艺高清, URL: http://118.122.103.228:4022/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://125.69.147.107:8888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://171.214.202.98:4000/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://110.191.246.230:8888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://221.237.33.33:4022/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://182.149.86.232:58888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://61.188.254.120:9527/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://118.114.168.57:8888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://222.209.219.78:4022/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://182.150.171.62:4022/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://182.149.86.235:58888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://171.217.146.166:8888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 热门综艺高清, URL: http://182.148.14.93:8888/rtp/239.93.0.151:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 音乐现场高清, URL: http://118.122.103.228:4022/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 251fps
Name: 音乐现场高清, URL: http://125.69.147.107:8888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://171.214.202.98:4000/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://110.191.246.230:8888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://221.237.33.33:4022/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://182.149.86.232:58888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://61.188.254.120:9527/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://118.114.168.57:8888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://222.209.219.78:4022/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://182.150.171.62:4022/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://182.149.86.235:58888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://171.217.146.166:8888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 音乐现场高清, URL: http://182.148.14.93:8888/rtp/239.93.0.198:9044, Date: None, Resolution: 720x576, Response Time: 82fps
Name: 足球高清, URL: http://118.122.103.228:4022/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 252fps
Name: 足球高清, URL: http://125.69.147.107:8888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://171.214.202.98:4000/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://110.191.246.230:8888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://221.237.33.33:4022/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://61.188.254.120:9527/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://118.114.168.57:8888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://222.209.219.78:4022/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://182.150.171.62:4022/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://171.217.146.166:8888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 足球高清, URL: http://182.149.86.232:58888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 172fps
Name: 足球高清, URL: http://182.149.86.235:58888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 168fps
Name: 足球高清, URL: http://182.148.14.93:8888/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 107fps
Name: 足球高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.197:9040, Date: None, Resolution: 720x576, Response Time: 63fps
Name: 纪实人文, URL: http://118.122.103.228:4022/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://171.214.202.98:4000/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://110.191.246.230:8888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://221.237.33.33:4022/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://182.149.86.232:58888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://61.188.254.120:9527/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://118.114.168.57:8888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://171.217.146.166:8888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 纪实人文, URL: http://182.150.171.62:4022/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 249fps
Name: 纪实人文, URL: http://125.69.147.107:8888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 246fps
Name: 纪实人文, URL: http://182.148.14.93:8888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 241fps
Name: 纪实人文, URL: http://182.149.86.235:58888/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 152fps
Name: 纪实人文, URL: http://222.209.219.78:4022/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 111fps
Name: 纪实人文, URL: http://vl15191373.imwork.net:8880/rtp/239.93.1.154:5140, Date: None, Resolution: 720x576, Response Time: 68fps
Name: 军事高清, URL: http://118.122.103.228:4022/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://125.69.147.107:8888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://171.214.202.98:4000/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://110.191.246.230:8888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://221.237.33.33:4022/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://182.149.86.232:58888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://61.188.254.120:9527/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://118.114.168.57:8888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://182.150.171.62:4022/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://182.149.86.235:58888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://171.217.146.166:8888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 军事高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 249fps
Name: 军事高清, URL: http://221.237.137.137:4022/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 155fps
Name: 军事高清, URL: http://222.209.219.78:4022/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 125fps
Name: 军事高清, URL: http://182.148.14.93:8888/rtp/239.93.0.204:9076, Date: None, Resolution: 720x576, Response Time: 96fps
Name: 解密高清, URL: http://118.122.103.228:4022/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://125.69.147.107:8888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://171.214.202.98:4000/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://110.191.246.230:8888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://221.237.33.33:4022/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://61.188.254.120:9527/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://118.114.168.57:8888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://222.209.219.78:4022/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://171.217.146.166:8888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 解密高清, URL: http://182.150.171.62:4022/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 248fps
Name: 解密高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 246fps
Name: 解密高清, URL: http://182.149.86.235:58888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 212fps
Name: 解密高清, URL: http://182.149.86.232:58888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 190fps
Name: 解密高清, URL: http://182.148.14.93:8888/rtp/239.93.0.199:9048, Date: None, Resolution: 720x576, Response Time: 116fps
Name: 地理高清, URL: http://118.122.103.228:4022/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://125.69.147.107:8888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://171.214.202.98:4000/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://110.191.246.230:8888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://221.237.33.33:4022/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://61.188.254.120:9527/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://118.114.168.57:8888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://222.209.219.78:4022/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://182.149.86.235:58888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://171.217.146.166:8888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://182.148.14.93:8888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 250fps
Name: 地理高清, URL: http://182.150.171.62:4022/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 249fps
Name: 地理高清, URL: http://182.149.86.232:58888/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 211fps
Name: 地理高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.0.200:9052, Date: None, Resolution: 720x576, Response Time: 127fps
Name: 爱怀旧高清, URL: http://171.217.146.166:8888/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 239fps
Name: 爱怀旧高清, URL: http://118.122.103.228:4022/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 179fps
Name: 爱怀旧高清, URL: http://110.191.246.230:8888/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 177fps
Name: 爱怀旧高清, URL: http://221.237.33.33:4022/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 174fps
Name: 爱怀旧高清, URL: http://118.114.168.57:8888/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 162fps
